created year : 2015,created date : 930,number of matches : 4199,number of records : 0,year : 2005,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
19,1970,1,43,45,5-6,6-4,3-3,4-6,6-5,3-4,5-3,4-2,3-5,2-6,4-3,2-3,2-5,3-6,6-3,6-7,5-7,6-8,6-2,1-6,2-4,6-6,5-2,5-1,3-1,1-3,4-1,2-1,3-2,7-6,4-7,5-8,7-5,8-5,3-7,2-8,1-5,2-2,8-6,8-4,8-3,6-1,7-4,2-7,1-1,8-7,8-8,7-3,1-2,1-4,3-8,4-8,1-7,1-8,7-8,7-7,7-2,7-1,8-1,8-2
19,1971,1970,17,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-6,2-5,4-2,3-2,7-4,4-1,6-4,6-3,5-2,6-1,5-1,6-2,7-3,8-3,3-6,8-4,1-5,5-7,5-8,4-7,7-5,8-5,7-6,2-4,3-7,8-6,1-3,1-4,6-7,7-7,7-2,8-2,3-1,2-3,7-1,2-2,8-1,6-8,2-1,1-1,1-2,4-8,8-8,8-7,7-8,1-6,3-8,2-8,2-7,1-7,1-8
19,2000,1970,23,24,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,6-3,6-5,5-2,2-3,2-5,4-1,3-5,2-4,1-4,1-6,1-5,1-3,3-6,6-1,5-1,4-7,2-6,1-7,7-6,7-5,8-6,7-3,3-7,3-1,6-2,8-5,5-8,6-7,8-4,8-3,8-2,7-4,7-2,5-7,2-7,6-6,8-7,4-8,3-8,2-2,1-2,7-7,8-8,7-1,8-1,1-1,2-1,2-8,1-8,7-8,6-8
19,1970,1602,42,34,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,6-3,5-3,7-4,7-5,5-2,5-1,6-1,7-1,6-2,8-4,5-7,7-3,8-3,3-6,8-6,8-2,6-7,5-8,6-8,2-4,1-4,7-2,4-8,7-8,2-5,1-5,8-1,8-5,1-6,2-6,1-7,4-2,3-2,4-1,3-1,7-6,7-7,2-3,1-3,1-2,1-1,2-7,1-8,2-8,8-8,8-7,2-2,2-1
19,1970,2173,12,26,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,7-6,4-8,6-4,8-6,7-4,6-3,8-5,4-3,7-3,2-3,8-7,8-3,2-4,3-3,3-6,1-4,5-8,2-5,3-8,3-7,1-5,8-4,8-2,4-7,2-8,2-6,1-6,1-7,6-2,5-2,5-1,4-2,3-1,4-1,1-2,3-2,6-1,2-7,2-1,7-2,7-7,8-8,7-8,6-8,2-2,1-8,7-1,8-1,1-1,1-3
19,1882,1970,25,32,5-6,6-4,4-3,3-4,3-3,4-6,5-3,4-2,3-2,6-3,2-3,1-3,6-5,3-5,2-4,3-6,2-5,6-7,7-4,5-2,5-7,3-1,6-1,4-1,5-1,7-1,6-2,7-3,4-7,6-6,1-2,1-4,1-5,8-3,7-6,7-5,6-8,3-8,4-8,8-6,7-7,1-6,1-7,2-6,2-2,8-8,8-7,7-8,7-2,3-7,5-8,2-7,1-8,2-8,8-5,8-4,8-2,8-1,2-1,1-1
19,1947,1970,45,29,5-6,6-6,6-5,4-6,3-5,7-4,4-7,6-4,5-7,3-6,5-3,3-8,7-6,7-5,4-8,3-7,6-7,2-4,2-5,5-8,6-8,7-8,8-5,8-4,8-3,8-6,8-7,7-3,8-2,6-3,1-3,5-2,4-2,4-3,3-4,2-3,5-1,4-1,3-1,3-2,6-2,1-6,1-5,1-4,1-7,6-1,7-1,3-3,2-6,7-7,2-7,1-8,2-8,1-2,8-8,7-2,8-1,2-2,2-1,1-1
19,1970,1998,45,38,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,2-4,3-5,1-4,6-5,3-6,2-5,4-2,6-2,6-3,5-2,6-7,7-5,7-4,5-7,8-5,6-6,7-3,8-6,6-8,3-7,4-7,5-8,4-8,3-8,2-8,8-3,1-5,8-4,5-1,2-6,7-6,3-1,6-1,4-1,2-1,1-3,1-7,2-2,1-1,1-2,2-7,1-6,7-7,8-8,7-2,8-1,8-2,7-1,8-7,7-8,1-8
19,1970,1753,58,64,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,6-5,6-7,3-6,5-3,3-5,6-6,6-1,2-5,6-2,2-3,6-3,4-7,2-4,4-1,5-1,7-1,3-2,7-3,1-3,3-1,1-6,1-5,1-4,2-2,8-3,7-4,1-2,8-4,2-6,1-7,1-8,8-2,7-5,7-6,1-1,2-1,8-1,7-2,2-7,3-7,2-8,3-8,4-8,6-8,5-8,5-7,7-8,8-7,7-7,8-8,8-5,8-6
19,13,1990,29,47,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,6-3,7-3,5-3,7-5,3-5,3-7,5-2,6-2,8-3,2-5,8-4,2-4,3-6,8-6,3-8,5-1,8-5,8-2,4-2,3-1,1-4,4-7,3-2,6-8,4-8,2-6,4-1,8-7,6-7,1-3,2-3,1-5,6-1,7-1,2-2,7-2,1-6,1-1,2-1,1-7,8-1,7-7,8-8,1-2,2-7,7-8,5-8,2-8,1-8
19,1841,13,20,32,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,6-8,4-7,6-3,6-4,5-3,7-4,6-7,5-8,4-3,8-6,7-6,3-3,3-8,4-8,3-7,2-5,8-3,8-4,8-5,8-2,7-3,2-6,2-4,4-2,5-2,5-1,6-2,3-2,2-3,6-1,1-5,7-2,1-6,1-4,4-1,3-1,1-2,1-7,8-1,7-8,1-3,1-1,7-1,8-7,8-8,7-7,2-1,2-2,2-7,2-8,1-8
19,13,1,40,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,5-7,7-6,3-7,4-8,4-7,3-5,6-8,3-8,5-8,7-8,8-5,5-3,5-2,4-2,2-3,2-5,2-4,5-1,1-5,2-6,3-2,1-6,1-7,1-4,1-3,2-1,6-2,2-2,6-1,7-7,8-6,8-4,8-3,7-3,7-4,7-2,4-1,1-2,1-1,3-1,8-2,8-1,7-1,8-7,8-8,2-8,2-7,1-8
19,13,1971,25,30,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,7-3,7-4,8-5,8-4,8-3,6-2,4-2,8-6,8-7,3-1,3-7,3-2,7-2,3-8,4-7,4-8,1-2,1-1,2-8,6-8,7-8,2-7,5-1,8-1,6-1,8-2,7-1,4-1,7-7,8-8,1-8,1-7,2-1,2-2
19,1709,13,25,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,6-6,7-4,7-3,2-4,3-5,3-2,4-1,3-6,4-7,6-2,5-2,6-1,8-3,7-5,8-6,3-7,7-6,4-8,2-5,2-6,1-4,1-5,1-6,6-7,1-3,5-7,5-1,8-4,8-5,2-3,7-1,3-1,2-1,2-2,3-8,2-8,1-1,1-2,2-7,7-2,6-8,5-8,1-8,1-7,8-1,7-8,8-8,7-7,8-7,8-2
19,2052,13,13,17,5-6,6-4,4-3,3-4,3-3,4-6,3-5,6-6,6-3,5-3,6-2,3-6,7-5,5-2,6-5,4-2,4-1,7-6,5-1,8-5,8-6,8-7,3-7,8-4,5-7,6-7,6-8,7-4,7-3,4-8,4-7,3-8,5-8,7-8,8-3,8-2,3-2,2-8,7-7,2-6,1-7,1-5,2-5,1-4,2-7,2-4,2-3,1-8,7-2,8-1,7-1,1-3,2-2,6-1,3-1,2-1,1-6,8-8,1-2,1-1
19,1990,2106,53,44,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,6-3,6-4,3-6,4-7,3-8,4-8,5-8,2-6,5-3,7-6,8-5,6-8,7-8,3-7,2-8,8-6,8-7,7-4,4-3,3-3,1-5,1-6,1-7,2-4,1-4,2-3,2-5,1-3,1-2,5-2,5-1,6-2,4-2,7-3,8-2,8-3,8-4,2-7,7-7,1-8,8-8,8-1,7-2,1-1,2-2,3-2,6-1,7-1,2-1,3-1,4-1
19,1990,1971,31,29,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-4,4-7,3-7,6-7,3-3,4-3,6-4,7-6,6-2,2-6,5-8,4-8,3-8,5-2,7-4,8-5,1-6,8-3,6-8,7-3,8-6,5-1,4-2,3-2,4-1,3-1,6-3,2-4,1-3,2-5,2-3,1-5,1-4,2-7,2-2,2-8,1-8,1-1,8-4,8-7,7-7,1-7,7-2,1-2,2-1,8-1,8-2,6-1,7-1,8-8,7-8
19,1881,1990,28,27,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,6-5,6-6,2-5,3-6,2-6,1-4,1-6,1-5,1-3,7-5,4-7,3-8,5-7,7-4,7-3,6-8,6-7,7-8,1-7,5-1,4-1,2-1,5-2,2-2,7-6,8-4,8-6,8-3,8-5,6-1,8-2,6-2,7-2,2-7,1-8,2-8,1-1,1-2,5-8,8-1,7-1,8-7,4-8,7-7,8-8
19,2063,1990,28,23,5-6,6-4,3-3,3-4,2-3,4-6,3-6,4-7,5-8,6-6,6-5,7-5,5-3,4-3,3-7,2-5,6-3,3-5,4-2,5-7,7-3,2-6,2-4,1-3,1-6,1-5,7-4,3-8,1-4,1-7,6-8,8-4,6-7,1-2,8-3,8-2,8-6,3-2,5-2,4-1,2-1,6-1,2-2,6-2,5-1,4-8,8-5,8-7,7-6,7-2,8-1,7-1,2-8,7-8,8-8,7-7,2-7,1-8,3-1,1-1
19,1990,1882,35,23,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-6,4-3,8-5,2-4,6-8,3-7,2-3,3-6,3-3,4-2,3-8,7-7,3-2,2-5,4-7,5-2,4-1,2-6,1-3,1-4,1-5,8-4,8-8,7-4,8-3,1-7,1-6,1-2,6-1,2-7,7-3,3-1,1-8,2-8,1-1,8-6,5-1,7-1,2-1,2-2,8-1,7-2,8-7,7-8,5-8,4-8,6-2,8-2
19,4,1990,21,24,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-3,4-2,3-1,4-1,6-1,5-1,3-2,2-6,1-3,7-5,7-4,8-5,7-3,8-2,7-6,6-6,8-3,8-4,8-6,8-7,2-5,1-5,1-4,1-2,2-2,1-1,2-1,7-2,4-8,5-8,6-8,5-7,6-7,7-8,8-8,7-7,3-7,2-8,3-8,2-7,1-8,7-1,8-1,1-7,1-6
19,2106,2004,43,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-5,3-5,2-3,6-2,6-3,2-4,1-4,1-3,1-2,1-5,1-6,2-6,6-5,4-2,4-1,3-1,5-1,6-7,5-2,6-1,1-7,3-6,5-7,7-3,4-7,7-4,7-5,6-6,8-4,8-3,7-6,5-8,4-8,3-8,3-7,2-8,6-8,7-8,8-2,8-6,7-2,2-2,8-5,8-1,7-1,2-7,1-8,8-8,8-7,7-7,2-1,1-1
19,1709,2106,41,36,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,4-3,3-7,2-4,6-4,4-7,2-5,3-4,6-3,5-2,1-3,2-6,4-8,6-8,7-4,1-5,2-3,7-6,5-8,8-3,6-7,3-8,8-4,8-5,3-3,1-4,1-6,3-2,3-1,4-2,8-6,8-7,7-2,7-3,4-1,5-1,6-1,6-2,7-1,2-2,7-7,8-8,7-8,8-1,1-1,2-1,1-2,2-7,1-7,1-8,2-8,8-2
19,2106,2051,34,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,6-3,6-5,5-2,5-1,6-1,3-1,6-2,4-1,2-1,3-5,2-4,1-4,1-3,1-5,1-6,2-5,2-6,4-7,7-3,3-6,8-5,8-2,8-4,2-2,7-6,6-6,7-5,8-7,4-8,3-8,2-8,3-7,5-7,5-8,6-8,6-7,8-6,8-3,1-1,1-2,7-8,7-2,8-1,7-1,8-8,2-7,1-8,1-7,7-7
19,1882,2106,13,17,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,6-3,5-3,3-6,4-7,4-8,3-7,3-8,6-8,2-6,7-8,6-4,7-3,5-8,2-8,4-3,2-5,7-4,3-3,2-3,1-6,2-4,1-3,4-2,6-2,5-2,8-5,8-6,8-7,7-6,8-4,3-2,3-1,4-1,5-1,6-1,7-1,8-3,8-2,1-4,1-5,2-7,1-7,1-8,7-7,8-8,8-1,7-2,1-2,2-2,2-1,1-1
19,2106,4,59,45,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-5,6-3,4-2,5-2,6-2,6-5,2-3,6-1,7-6,1-4,3-6,3-5,5-1,1-5,2-6,4-1,7-4,5-7,7-3,2-4,1-6,4-7,6-7,7-5,6-6,3-7,5-8,4-8,1-3,6-8,8-6,2-2,1-2,8-5,8-4,8-2,8-3,8-7,1-7,7-2,1-1,2-1,3-1,2-7,7-1,2-8,1-8,3-8,8-1,8-8,7-7,7-8
19,2004,1841,16,21,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,4-7,4-3,6-6,3-6,2-3,6-5,2-4,3-3,2-6,1-4,1-3,1-2,7-3,7-4,8-3,8-5,7-5,7-6,3-2,8-4,8-6,1-5,4-2,5-2,4-1,6-1,6-2,5-1,2-2,1-6,3-1,1-7,7-1,4-8,3-7,1-1,2-1,8-1,5-7,6-7,2-7,2-8,5-8,6-8,1-8,3-8,7-8,8-2,7-2,7-7,8-7,8-8
19,1708,1841,31,24,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,6-6,5-2,4-2,2-3,7-6,5-1,3-6,2-6,4-1,3-1,7-4,3-7,6-2,8-4,8-3,8-2,7-3,7-5,6-1,7-1,1-4,1-5,1-6,8-5,3-8,4-7,6-7,5-7,1-3,8-6,4-8,5-8,7-2,1-2,1-1,8-1,2-2,2-8,2-1,2-7,7-8,6-8,8-7,8-8,7-7,1-7,1-8
19,2173,1841,14,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,3-3,4-3,2-4,1-6,4-7,5-7,2-3,3-2,3-7,1-5,1-3,2-6,1-4,6-5,1-7,7-4,6-8,5-8,4-8,2-8,3-8,7-8,5-2,4-2,6-2,7-3,3-1,4-1,5-1,7-1,6-6,7-5,6-1,2-1,7-7,6-7,7-6,8-5,8-4,8-6,8-7,8-3,8-2,2-7,1-8,2-2,8-8,7-2,8-1,1-2,1-1
19,1841,1882,58,36,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-6,4-3,8-5,2-4,1-3,2-5,3-3,1-4,7-4,8-6,8-7,8-4,8-3,3-7,5-8,6-8,4-8,3-8,4-7,3-6,2-6,1-2,5-2,2-3,1-6,3-2,7-3,6-1,4-1,6-2,4-2,3-1,5-1,7-7,1-5,2-7,8-8,7-2,7-8,8-2,8-1,1-7,2-8,7-1,1-8,2-2,2-1,1-1
19,1841,1947,48,45,5-6,6-4,3-3,3-4,6-3,4-6,6-5,5-3,4-2,5-2,4-3,6-2,5-1,6-1,3-2,7-3,4-1,7-5,8-3,6-6,7-4,3-1,7-6,8-5,5-7,5-8,3-7,3-5,3-6,4-7,2-4,2-3,2-6,1-3,2-5,8-6,4-8,1-6,6-8,3-8,2-8,6-7,7-8,7-7,8-8,8-7,8-4,2-7,1-8,1-7,1-4,1-5,2-2,7-2,1-2,1-1,8-1,7-1,2-1,8-2
19,2004,1,32,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,6-7,3-6,5-7,5-2,7-6,4-3,3-3,4-8,7-5,2-6,2-4,8-5,1-6,6-8,5-8,3-8,4-2,3-1,7-7,2-5,2-3,8-8,3-2,1-4,7-8,1-5,1-3,2-1,5-1,4-1,1-1,6-2,6-1,7-3,8-3,8-4,2-7,1-7,2-2,8-7,8-6,8-2,7-2,7-1,8-1,1-2,1-8,2-8
19,1,1602,54,50,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-4,8-5,8-6,5-8,4-8,3-8,3-7,2-8,3-5,2-6,7-8,8-3,8-2,3-4,7-3,7-7,2-5,6-3,1-7,2-4,8-8,1-6,1-5,1-4,1-3,2-3,3-2,2-2,3-1,8-7,6-8,8-1,1-8,7-2,2-7,1-2,3-3,4-2,2-1,4-1,1-1,4-3,5-3,5-2,5-1,7-1,6-1,6-2
19,1881,1,26,30,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,2-6,2-5,4-1,6-1,1-4,7-5,4-8,6-2,5-7,1-5,1-6,2-7,6-5,6-6,1-8,6-8,6-7,3-8,2-8,5-8,7-8,7-7,5-1,2-1,2-2,1-1,1-2,1-7,8-8,7-6,8-7,7-4,8-6,8-4,8-3,8-5,7-3,8-2,8-1,7-2,7-1
19,1708,1,25,24,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-5,6-2,3-2,8-6,7-3,4-1,8-5,8-4,2-6,2-5,5-1,6-1,4-2,7-6,1-5,2-3,2-1,1-6,1-7,5-7,1-4,3-7,3-6,2-4,4-8,3-8,4-7,1-3,1-2,5-8,7-2,7-1,2-7,1-8,2-8,6-7,8-1,3-1,8-2,8-3,8-7,7-7,8-8,7-8,6-8,1-1,2-2
19,1,2063,53,45,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,5-8,4-8,3-8,3-7,8-4,3-3,4-3,8-5,8-7,3-5,2-8,7-8,2-3,5-3,7-3,6-3,4-2,6-2,2-6,2-5,1-5,3-4,2-4,3-1,4-1,5-1,5-2,7-2,6-1,8-3,8-1,8-8,2-7,7-7,2-1,1-6,1-7,8-2,6-8,1-4,1-3,7-1,3-2,2-2,1-1,1-2,1-8
19,1,1947,55,51,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,4-7,3-7,6-8,5-8,6-7,6-4,3-5,4-8,2-6,7-8,8-6,1-5,1-7,8-4,7-3,6-3,2-8,6-2,8-5,7-4,8-3,2-4,2-5,1-4,6-1,8-7,3-8,1-8,8-8,7-7,2-7,3-4,4-3,1-6,2-3,4-2,3-3,5-2,5-1,3-1,4-1,3-2,2-1,7-2,2-2,1-1,1-3,1-2,7-1,0-0,0-0
19,1,2174,54,53,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,7-5,5-2,4-3,2-4,4-2,6-2,3-3,3-1,7-3,2-5,3-2,8-4,8-3,8-2,7-4,5-7,2-3,6-6,8-6,1-3,5-1,6-1,7-1,2-1,8-7,7-2,5-8,4-7,6-7,7-8,6-8,4-8,7-7,8-8,8-5,2-6,3-7,1-4,1-5,1-7,1-6,1-2,2-2,1-1,4-1,8-1,2-7,2-8,3-8,1-8
19,1971,2173,30,32,5-6,6-6,6-5,4-6,3-5,5-3,6-7,5-7,3-6,3-7,5-8,7-5,4-7,3-8,4-8,7-6,8-6,6-8,6-4,8-4,8-5,8-7,7-4,8-3,3-3,6-3,7-7,2-4,4-3,2-5,5-2,3-4,2-3,6-2,4-2,7-3,6-1,3-1,4-1,3-2,1-6,1-3,1-4,8-8,7-8,5-1,2-1,7-2,8-1,7-1,8-2,1-1,1-2,1-5,2-6,1-7,2-2,2-7,2-8,1-8
19,1971,2052,52,40,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,4-3,3-3,6-7,5-3,7-6,2-5,7-4,8-4,6-3,7-5,3-6,6-2,1-5,2-6,1-6,4-7,5-8,3-7,4-8,1-4,1-3,3-8,8-5,2-4,2-3,6-8,7-7,8-8,7-8,8-7,8-6,1-7,1-8,1-2,2-8,4-2,7-3,2-7,5-2,1-1,3-2,4-1,2-2,3-1,2-1,5-1,6-1,7-1,7-2,8-1,8-2,8-3
19,1753,1971,0,0,5-6,6-6,4-3,5-7,6-7,4-6,6-5,7-6,5-8,6-4,3-5,4-7,3-6,3-8,7-4,7-8,3-7,2-8,8-5,8-6,8-7,7-5,8-4,5-3,6-2,6-3,7-3,8-2,7-2,8-1,5-2,8-3,7-1,8-8,2-7,7-7,6-8,3-3,3-4,6-1,2-3,4-8,5-1,1-8,1-7,1-6,2-6,2-5,1-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
19,2004,2000,34,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,7-4,3-7,4-3,6-6,6-7,7-6,7-5,6-8,4-8,3-2,4-7,8-5,3-6,2-6,2-5,1-6,3-8,8-3,8-6,2-4,2-3,3-3,1-4,1-5,1-7,8-4,7-7,1-3,1-2,8-8,5-8,8-7,3-1,2-2,7-8,2-8,4-2,6-2,1-1,5-2,5-1,6-1,7-3,8-2,4-1,2-1,7-1,2-7,1-8,7-2,8-1
19,2004,1709,34,31,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-4,6-6,4-7,3-6,5-7,2-3,3-3,2-4,1-5,1-4,2-5,6-7,7-6,1-6,5-8,2-6,7-5,8-5,8-4,8-3,7-4,3-7,3-8,8-6,4-2,5-2,3-2,4-1,6-1,3-1,5-1,7-1,1-2,1-3,7-3,2-7,6-2,7-2,2-2,1-1,2-1,2-8,8-1,8-2,7-7,7-8,8-7,8-8,6-8,4-8,1-8,1-7
19,2173,2004,31,26,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,2-3,8-6,7-5,1-3,6-8,2-5,1-5,2-6,2-4,1-6,1-7,7-7,8-4,8-5,7-1,8-1,8-8,8-3,8-7,7-3,8-2,7-2,2-2,1-4,1-2,7-8,3-6,1-1,2-1,4-8,5-8,4-7,3-8,2-7,1-8,2-8
19,2004,2051,62,44,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,2-5,8-2,1-6,5-8,6-8,3-7,6-7,1-4,1-5,1-7,4-8,8-5,3-2,3-8,2-8,3-1,2-2,4-2,1-3,8-6,2-3,1-1,1-8,7-7,7-8,2-7,8-8,8-7,8-1,7-2,6-2,6-1,7-1,5-1,4-1,5-2,1-2,2-1
19,2004,2135,43,51,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-3,3-4,3-6,2-4,2-5,4-8,3-3,2-3,3-8,1-6,4-7,2-8,6-8,6-7,6-4,3-2,1-5,1-4,2-6,1-7,7-6,8-5,2-2,4-2,1-3,4-3,7-5,8-6,7-3,7-4,1-8,2-7,5-8,7-7,8-8,7-8,8-7,5-2,8-4,8-2,8-3,7-2,8-1,7-1,6-1,6-2,5-1,1-1,3-1,4-1,2-1,1-2
19,1998,2004,25,34,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,2-5,6-5,4-2,3-1,5-1,5-2,6-1,6-2,3-6,5-7,6-8,4-7,5-8,2-6,3-7,1-6,1-5,1-4,7-1,3-8,1-3,1-2,7-5,6-7,4-8,7-8,6-6,8-5,7-3,8-3,7-4,8-4,8-2,8-1,4-1,7-6,2-2,1-1,2-1,1-7,2-7,2-8,7-2,1-8,8-6,8-7,7-7,8-8
19,2163,2004,37,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,1-6,8-6,8-5,4-7,3-8,6-7,2-5,6-8,1-3,1-5,5-8,1-7,7-3,7-8,8-8,8-7,4-8,7-7,6-2,8-4,4-2,3-2,5-2,6-1,5-1,4-1,7-2,2-7,2-8,8-1,8-2,7-1,1-4,1-2,1-8,2-3,2-2,1-1,2-1,3-1
19,2000,1881,15,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,4-1,2-6,2-5,3-6,1-3,7-5,3-8,1-5,1-6,1-7,7-4,8-4,7-3,6-5,1-4,1-2,6-2,5-8,4-8,2-8,6-6,6-1,8-3,8-2,8-5,8-6,5-1,2-1,7-2,5-7,7-7,6-7,6-8,8-1,7-1,7-6,1-1,2-2,8-7,8-8,1-8,7-8,2-7
19,1708,2000,43,33,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,6-3,6-6,5-2,3-5,3-6,4-2,2-4,2-6,2-3,7-6,5-1,1-5,7-5,8-5,4-1,1-4,1-6,1-7,5-7,4-7,4-8,3-8,1-3,1-2,2-8,5-8,6-8,6-7,3-7,2-2,7-4,6-1,6-2,7-3,7-8,3-1,8-6,8-7,8-3,8-4,8-8,2-7,8-2,7-2,1-1,2-1,7-1,7-7,1-8,8-1
19,2000,2063,36,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-5,2-6,2-4,3-6,7-5,1-3,5-2,2-3,4-7,3-7,1-6,4-8,6-3,4-2,1-4,6-1,5-7,6-8,5-1,4-1,3-1,2-1,3-2,6-4,6-2,8-4,7-6,7-4,6-7,8-6,3-8,5-8,7-3,2-8,8-5,2-2,8-3,7-1,7-7,7-8,1-1,1-2,8-1,1-5,1-7,1-8,2-7,8-8,8-7,8-2,7-2
19,2000,1882,51,41,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,6-7,5-7,6-4,3-4,5-8,7-6,2-3,6-8,4-7,4-8,2-4,3-3,4-2,3-7,8-5,7-3,7-4,8-3,8-4,8-6,1-6,1-4,3-8,4-1,5-2,5-1,6-1,7-1,6-2,2-8,3-2,1-3,7-2,8-2,2-7,2-1,3-1,2-2,8-1,1-7,1-1,1-5,1-2,7-7,8-7,1-8,7-8,8-8
19,2000,1947,39,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,6-7,5-7,6-4,3-4,5-8,6-8,7-8,7-6,2-3,3-3,1-5,1-6,1-7,7-4,3-7,3-8,4-7,1-3,7-3,3-2,4-2,3-1,6-2,6-1,8-3,5-2,8-6,8-4,8-5,4-8,2-8,7-7,8-2,2-7,4-1,5-1,1-8,7-2,8-8,8-7,1-4,2-4,1-2,8-1,7-1,2-2,2-1,1-1
19,2000,2135,49,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,7-4,5-8,3-8,3-7,4-8,2-8,6-8,7-8,2-4,7-6,8-5,3-4,8-6,7-3,2-3,1-3,1-5,8-3,1-6,6-2,8-4,1-4,5-2,8-7,2-7,3-2,3-3,5-1,4-2,4-1,2-2,1-8,1-7,2-1,6-1,7-2,8-1,7-1,3-1,7-7,8-2,8-8,1-1,1-2
