created year : 2015,created date : 930,number of matches : 4348,number of records : 0,year : 2009,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,1708,1882,20,18,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,8-5,6-8,4-7,5-3,5-8,6-4,7-6,4-8,6-3,7-8,4-2,5-2,4-1,3-1,2-1,8-3,8-4,8-6,3-2,6-2,7-7,8-8,4-3,5-1,6-1,7-2,3-4,3-6,8-7,7-3,3-5,7-1,8-1,8-2,3-8,3-7,2-6,2-8,2-7,1-7,1-5,1-8,3-3,1-6,2-4,1-3,1-4,2-2,2-5,2-3,1-1,1-2
10,1971,9,55,38,5-6,6-6,6-5,4-6,3-5,5-3,6-7,5-7,3-6,4-7,4-8,5-8,6-8,3-7,3-8,2-4,4-3,3-3,4-2,7-5,7-4,5-1,8-5,7-7,8-8,4-1,3-1,2-3,1-3,3-2,2-2,1-1,3-4,1-2,2-1,6-1,7-8,6-3,5-2,7-6,8-3,7-3,8-6,6-2,8-4,6-4,7-2,8-1,7-1,8-2,2-6,8-7,2-8,1-8,1-6,1-7,1-4,1-5,2-5,2-7
10,1971,2173,39,31,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,3-4,2-5,4-3,3-3,5-2,6-4,6-3,7-5,7-4,4-2,2-6,4-7,3-8,1-6,1-5,1-4,6-2,7-3,2-4,7-6,8-3,4-1,8-6,8-5,8-4,6-1,3-2,1-3,2-8,5-8,4-8,1-8,2-7,6-8,1-7,3-1,5-1,8-2,8-1,7-1,2-1,1-1,1-2,8-7,7-2,2-3,7-8,8-8,7-7,2-2
10,1971,1518,41,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,5-7,2-3,3-5,2-5,4-2,2-6,1-6,1-5,5-3,6-7,7-4,3-8,7-5,6-8,1-2,7-6,4-8,5-8,8-6,3-1,4-1,5-1,5-2,7-7,1-4,6-2,2-7,1-3,6-3,2-8,1-8,1-7,7-8,6-1,7-1,8-1,2-2,8-5,8-3,8-4,7-3,8-2,8-7,8-8,7-2,2-1,1-1
10,1971,1206,43,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,6-5,3-2,2-4,5-3,6-3,3-5,2-6,6-7,5-7,5-8,2-5,4-8,4-2,2-3,3-1,1-4,1-5,1-6,6-8,7-8,1-3,1-2,2-8,7-7,7-6,5-2,4-1,6-1,5-1,3-8,8-8,2-1,2-7,7-4,7-5,6-2,7-3,2-2,1-1,7-2,8-1,8-6,7-1,8-7,1-7,1-8,8-5,8-3,8-2,8-4
10,1708,1971,33,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,5-8,8-6,8-4,7-4,7-3,6-3,8-5,8-3,4-7,8-7,3-5,6-8,7-8,3-7,4-3,3-8,5-3,2-6,6-2,2-4,2-5,4-8,2-8,1-4,1-6,3-4,1-3,1-2,2-3,6-1,3-3,2-7,7-1,5-1,4-1,2-2,1-7,1-8,1-5,7-7,1-1,8-8,3-2,3-1,2-1,4-2,5-2,8-2,8-1,7-2
10,1971,1416,27,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,3-4,3-3,2-3,5-7,6-4,7-4,7-6,8-5,5-8,6-8,7-8,4-7,6-7,7-3,4-8,3-7,3-8,8-6,1-6,1-4,1-3,1-5,4-2,5-2,3-2,3-1,7-7,4-1,6-1,6-2,2-2,2-7,2-8,1-8,1-7,8-8,2-1,1-1,1-2,7-1,5-1,7-2,8-1,8-4,8-2,8-3,8-7
10,2052,1971,27,31,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-7,3-4,3-3,3-7,5-7,5-8,3-6,4-3,7-5,7-4,6-2,4-2,8-5,8-3,5-2,7-6,5-1,3-1,7-3,7-1,6-8,3-8,8-4,8-6,4-8,6-7,2-8,3-2,7-8,2-3,1-3,2-6,2-4,2-5,1-4,1-5,6-1,4-1,2-2,1-1,2-1,2-7,8-7,8-8,1-8,7-7,1-7,1-6,8-1,1-2,7-2,8-2
10,9,2173,28,19,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,5-1,3-1,6-3,5-2,6-1,6-2,4-7,3-2,3-4,4-1,2-1,3-5,2-4,3-8,5-8,2-5,2-6,5-7,7-1,1-3,1-4,2-3,1-2,4-8,2-8,3-7,6-8,1-5,1-6,2-7,7-3,7-4,8-4,7-5,8-6,8-5,7-6,7-2,8-3,8-1,8-2,1-1,1-8,1-7,2-2,7-7,8-7,8-8,6-7,7-8
10,9,1206,17,24,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-4,5-3,5-2,6-3,4-2,2-3,7-5,5-1,4-1,3-1,1-3,3-5,2-6,3-6,3-7,6-1,2-5,1-5,2-2,4-7,6-2,3-8,5-7,6-8,2-7,6-7,6-6,7-1,2-8,7-3,7-4,1-1,2-1,7-2,5-8,1-8,8-1,1-4,1-6,1-7,8-2,4-8,7-7,1-2,7-8,8-8,8-7,8-6,8-5,7-6,8-4,8-3
10,2166,9,31,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,3-5,3-6,8-3,7-6,4-7,2-5,6-2,6-7,6-3,2-4,5-8,6-8,8-6,3-2,7-8,4-8,3-8,3-7,2-3,1-4,3-1,4-2,4-1,5-1,6-1,5-2,2-8,7-3,8-4,8-5,2-6,1-6,1-3,1-5,2-7,1-2,2-2,1-1,2-1,8-2,8-1,7-1,7-2,7-7,8-8,8-7,1-8,1-7
10,9,1926,32,36,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-3,3-5,2-4,5-3,4-2,4-1,5-2,6-3,6-1,5-1,7-4,2-5,3-7,4-7,3-8,1-4,6-2,6-7,3-1,7-6,7-5,8-4,8-3,7-3,8-6,8-5,1-3,1-2,1-6,1-5,5-7,6-6,6-8,1-7,3-6,2-7,2-6,5-8,4-8,2-2,1-1,2-1,1-8,2-8,7-2,8-2,8-7,7-7,8-8,7-8,8-1,7-1
10,1415,9,9,14,5-6,6-6,6-5,4-6,3-7,3-6,4-7,3-8,3-5,2-6,2-5,3-4,3-3,4-8,2-4,7-5,5-7,6-3,6-4,1-5,6-7,7-6,8-6,8-4,8-5,8-7,1-6,5-8,6-8,7-8,1-4,7-4,6-2,7-3,2-7,2-8,8-3,8-2,7-2,1-8,1-7,2-3,4-3,1-3,1-2,1-1,7-7,2-2,2-1,8-8,5-3,3-2,3-1,8-1,7-1,6-1,5-2,4-1,5-1,4-2
10,9,2052,53,39,5-6,6-6,6-5,4-6,3-3,7-4,3-5,6-4,7-5,5-3,4-3,3-4,2-5,4-2,3-2,6-3,8-4,7-3,3-6,8-3,4-1,2-4,1-5,1-4,1-3,5-2,2-3,1-6,1-7,2-6,3-7,4-7,4-8,5-8,6-8,2-8,5-7,8-6,8-2,2-1,3-1,5-1,6-1,7-1,6-2,7-6,6-7,7-7,8-8,8-7,8-5,2-2,7-8,7-2,8-1,2-7,1-8,3-8,1-1,1-2
10,2173,2052,44,36,5-6,6-6,6-5,4-6,6-7,6-3,3-7,4-7,3-6,5-7,3-8,3-5,4-8,6-8,6-4,7-4,2-4,2-5,1-4,7-6,7-5,8-6,8-3,2-6,8-5,1-3,5-2,6-2,7-3,5-8,7-8,2-7,5-3,5-1,6-1,7-1,1-5,1-6,4-2,3-2,2-3,3-4,3-1,3-3,4-3,7-2,4-1,8-7,1-8,2-8,8-8,7-7,8-1,8-4,2-2,8-2,1-7,2-1,1-2,1-1
10,1206,1518,19,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,3-6,2-6,2-4,3-1,2-1,1-5,1-6,2-5,8-5,8-4,8-3,7-6,6-2,1-7,8-6,5-7,3-7,3-8,4-8,7-2,2-8,2-7,4-7,5-8,6-8,6-7,1-4,8-2,1-8,8-7,7-8,7-7,8-8,1-2,2-2,1-3,1-1,8-1,7-1
10,1206,1708,31,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,3-3,2-4,2-6,2-3,1-6,1-5,1-3,1-7,4-7,5-7,6-8,4-8,6-4,3-8,8-4,5-2,5-8,7-8,1-4,1-2,2-7,7-5,4-2,6-2,6-1,8-5,7-3,2-2,8-6,8-3,3-2,5-1,4-1,3-1,8-2,1-8,1-1,2-1,7-2,8-1,7-1,8-7,2-8,3-7,8-8,7-6,6-7,7-7
10,1206,1415,36,45,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,5-2,4-2,3-6,8-4,4-1,3-3,6-2,6-1,2-5,5-1,3-1,2-1,8-6,8-3,7-6,3-2,2-4,2-6,1-6,8-5,8-2,2-3,1-3,2-2,1-1,7-2,8-1,7-1,4-7,3-7,6-7,6-8,5-7,3-8,4-8,7-7,8-8,8-7,2-8,5-8,7-8,2-7,1-4,1-5,1-8,1-2,1-7
10,2052,1206,20,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,6-2,2-4,3-5,5-2,7-5,7-3,5-1,4-1,1-4,6-1,3-6,1-3,1-2,2-6,2-5,1-6,7-4,8-4,7-2,1-5,1-7,7-6,6-6,8-1,2-2,8-3,3-1,3-7,5-7,6-7,3-8,4-8,6-8,2-8,4-7,1-1,2-1,2-7,8-6,1-8,5-8,7-8,7-7,8-8,8-7,8-5,7-1,8-2
10,2166,1708,33,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,4-2,7-4,4-7,6-2,8-5,3-7,5-1,4-8,8-3,8-4,3-8,6-8,7-8,8-6,8-7,2-7,7-7,4-1,3-2,8-8,1-8,6-1,3-1,8-2,7-3,7-2,7-1,2-8,1-7,2-1,1-1,8-1,1-2,2-2
10,1708,1926,25,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-3,3-5,2-5,7-6,2-4,2-3,6-7,8-5,5-7,4-7,5-2,7-3,4-2,3-2,1-3,2-6,5-8,3-8,1-6,1-5,1-4,4-8,6-8,7-8,3-7,2-8,3-1,2-2,8-3,6-1,4-1,5-1,6-2,2-1,7-4,2-7,8-4,7-1,1-1,1-2,8-1,8-6,1-8,1-7,8-8,7-7,8-7,8-2,7-2
10,1415,1708,27,38,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,4-2,6-6,6-3,6-2,4-7,5-2,3-1,3-7,6-7,3-6,2-6,3-5,2-5,4-8,4-1,2-4,1-5,1-3,1-4,1-6,5-1,6-8,7-6,6-1,7-5,7-3,7-4,8-4,8-5,7-2,8-3,8-2,2-2,5-7,5-8,8-6,7-7,8-7,8-8,7-8,3-8,1-1,2-1,1-2,2-7,1-8,1-7,2-8,8-1,7-1
10,1708,2052,54,52,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-6,6-4,7-6,3-4,6-8,5-8,4-8,3-8,2-8,3-7,2-6,2-5,1-4,7-7,3-5,1-6,2-3,4-3,3-3,1-3,1-5,2-4,5-3,4-2,2-7,7-8,8-8,1-8,6-2,6-3,1-7,8-7,8-6,8-5,7-4,8-4,8-3,6-1,7-3,8-2,8-1,7-1,5-1,4-1,5-2,7-2,3-1,3-2,1-2,2-1,2-2,1-1
163,4,1436,39,32,5-6,6-4,5-3,4-6,3-5,6-3,3-6,5-7,6-5,6-6,7-4,3-4,7-5,4-7,3-7,3-3,4-3,7-3,2-5,2-6,2-3,1-5,6-2,8-4,8-6,8-3,8-5,8-7,7-6,2-4,5-8,6-8,3-8,6-7,4-8,7-7,8-8,7-8,1-6,1-7,1-3,3-2,4-2,3-1,5-2,4-1,6-1,2-7,1-8,2-8,1-4,1-2,1-1,5-1,2-1,2-2,7-1,7-2,8-2,8-1
163,2052,4,19,22,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-7,6-8,4-8,6-7,7-5,5-8,7-8,8-4,7-4,8-5,5-3,8-3,8-7,6-3,3-6,3-5,3-3,3-4,2-5,4-3,2-3,2-4,4-2,1-6,1-4,2-6,1-5,5-2,1-7,8-6,8-2,3-2,7-3,6-2,3-1,4-1,7-1,6-1,5-1,1-2,2-7,2-2,7-2,1-3,1-1,2-1,7-7,8-1,1-8,3-8,8-8,2-8
163,1436,2159,31,39,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-5,3-6,5-3,6-8,5-8,3-8,4-8,3-7,2-6,1-6,2-7,6-4,1-7,4-2,1-5,3-3,3-4,2-5,1-4,2-3,7-3,4-3,7-4,6-3,8-4,8-2,7-7,8-8,7-8,7-6,2-4,1-8,2-8,1-3,4-1,5-2,3-2,3-1,2-1,2-2,5-1,6-1,6-2,1-1,8-7,8-6,8-5,7-1,7-2,8-1,1-2,8-3
163,2052,2159,22,24,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-5,3-6,3-4,6-8,2-5,3-8,8-5,7-4,3-7,2-4,2-6,2-8,6-3,8-3,5-8,4-8,7-7,8-4,8-2,5-2,6-4,5-3,4-1,4-3,3-3,7-3,6-2,5-1,6-1,4-2,1-4,2-3,1-3,3-2,8-6,7-6,2-2,3-1,2-1,1-1,1-2,1-5,8-7,7-1,7-8,8-8,7-2,8-1,1-7,1-6,2-7,1-8
163,2040,1436,50,40,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-5,7-3,4-7,3-7,5-7,1-3,6-6,1-4,1-5,6-5,7-6,2-1,1-2,2-6,3-6,1-6,1-7,8-5,4-8,6-8,5-8,8-6,7-8,2-8,6-7,3-8,1-8,7-7,8-8,8-7,7-4,2-7,8-4,2-2,8-3,7-2,8-1,8-2,7-1,6-1,5-1,1-1
163,2052,2040,11,20,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,2-6,6-5,5-2,4-1,6-1,4-7,6-7,6-6,7-6,5-1,2-1,7-5,8-5,7-4,3-7,3-6,4-8,2-5,5-7,1-6,1-4,1-5,1-3,1-2,6-2,7-3,8-4,7-7,2-7,8-3,8-2,8-6,7-2,8-1,7-1,2-2,7-8,6-8,8-7,8-8,5-8,3-8,1-8,2-8,1-1,1-7
163,1436,2163,27,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,2-5,2-4,3-6,6-2,6-7,2-6,1-5,1-4,1-6,5-1,1-3,4-7,6-6,5-7,4-1,7-4,6-1,5-2,7-3,7-5,6-3,8-2,8-5,8-4,8-6,7-6,7-7,3-7,3-8,5-8,6-5,4-8,6-8,2-8,8-7,2-2,1-8,8-8,7-8,2-1,8-3,7-1,3-1,1-1,1-2,1-7,2-7,7-2,8-1
163,1436,2190,33,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,4-7,8-3,5-1,6-1,7-1,3-6,6-5,8-4,1-6,3-7,1-5,7-6,6-6,6-7,5-7,3-8,4-8,1-4,1-2,2-6,1-7,6-8,5-8,2-7,1-8,2-8,7-7,8-7,8-8,7-8,8-5,8-6,8-2,2-1,1-1,2-2,7-2,8-1
163,2440,1436,43,46,5-6,6-4,4-3,5-7,6-3,6-2,6-6,7-5,7-3,8-3,8-6,8-4,6-7,6-8,7-6,4-6,6-5,8-5,8-2,3-6,5-3,5-2,8-7,7-4,5-1,3-2,3-5,6-1,4-1,3-1,3-4,4-2,3-3,2-6,2-5,2-3,2-4,1-4,1-5,1-6,1-3,2-2,1-1,2-1,1-7,7-2,4-8,5-8,3-7,4-7,3-8,2-8,2-7,1-8,1-2,8-1,7-1,8-8,7-7,0-0
163,2052,2440,34,44,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,5-2,6-5,3-5,6-6,7-4,7-3,3-6,2-6,7-6,7-5,5-1,6-3,6-2,3-1,8-3,2-5,8-4,2-3,2-4,1-3,4-1,8-6,1-5,3-2,2-1,7-1,1-6,1-4,1-2,8-2,8-5,7-2,1-7,2-7,1-8,4-7,5-8,4-8,3-7,6-8,5-7,7-7,6-7,8-7,8-8,3-8,2-8,7-8,2-2,1-1,6-1,8-1
163,2004,2052,9,40,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,7-3,6-3,5-7,6-7,7-6,5-8,4-8,2-5,6-8,3-8,2-8,3-6,3-7,7-4,2-6,1-6,2-4,7-7,8-3,7-5,8-4,8-5,1-4,1-5,1-7,8-2,8-8,1-3,1-2,7-8,4-3,2-7,2-3,1-8,8-7,1-1,6-2,6-1,7-2,8-1,5-3,8-6,7-1,2-2,5-1,4-1,2-1,5-2,4-2,3-1,3-3,3-2
163,2004,2361,44,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,2-5,1-6,1-4,3-7,8-5,6-8,4-8,3-8,1-3,5-8,6-7,7-8,1-7,1-8,2-8,2-7,8-8,1-5,6-2,1-2,5-2,8-7,4-2,4-1,5-1,6-1,3-2,2-3,8-6,7-7,2-2,8-2,2-1,1-1,3-1,7-2,7-1,8-1
163,1436,2052,52,41,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,8-4,6-8,5-8,4-8,3-8,2-8,3-7,3-5,2-5,2-6,1-6,1-4,8-7,8-5,7-7,4-3,4-2,3-4,1-5,1-7,3-3,4-1,5-2,5-3,5-1,6-1,3-2,6-3,8-3,7-3,6-2,7-2,7-1,3-1,2-1,2-2,2-4,1-3,2-3,1-2,2-7,7-8,1-8,8-8,1-1,8-2,8-1
163,1436,3284,29,29,5-6,6-4,3-3,5-7,6-3,5-3,4-3,6-2,7-5,7-4,6-6,4-6,6-5,5-2,4-2,7-3,8-4,3-2,6-7,2-3,6-1,5-1,3-4,8-5,8-3,4-1,7-2,2-4,1-4,4-7,5-8,7-6,3-5,4-8,3-8,6-8,7-8,2-6,3-6,1-5,1-6,2-5,7-1,3-7,2-8,2-7,1-8,1-7,8-6,7-7,3-1,2-2,2-1,1-1,8-7,8-8,1-2,8-1,8-2,1-3
163,1882,1436,27,34,5-6,6-4,4-3,5-7,6-3,5-3,7-4,3-4,4-2,3-3,3-5,3-6,2-5,2-3,2-6,1-5,1-6,1-4,3-2,6-2,6-6,3-7,5-2,6-5,7-5,7-3,6-7,4-7,6-1,4-1,4-6,5-1,3-1,2-4,1-3,7-2,8-1,7-1,8-2,7-8,5-8,8-5,3-8,4-8,6-8,1-2,1-1,2-1,2-2,7-6,8-8,7-7,8-7,1-7,1-8,8-3,8-6,8-4,2-7,2-8
163,3284,2052,32,35,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,7-3,6-3,5-7,6-7,7-6,5-8,7-4,7-5,8-5,8-3,5-3,8-6,4-8,8-4,4-3,4-2,5-2,3-2,6-2,2-5,3-3,3-8,2-4,3-7,3-6,1-4,6-8,7-8,1-6,2-3,7-7,4-1,5-1,1-5,2-6,1-7,2-7,6-1,1-2,1-8,2-8,8-8,1-3,1-1,3-1,2-1,2-2,8-2,8-1,8-7,7-2,7-1
163,2052,2361,45,45,5-6,6-4,3-3,3-4,4-3,4-6,5-3,6-6,3-5,2-4,6-3,6-5,7-4,5-2,4-2,2-3,6-2,4-1,3-1,2-1,1-4,1-5,1-6,5-1,2-6,7-5,3-6,8-3,8-4,2-5,8-6,3-7,6-7,7-6,5-7,6-8,4-7,3-8,7-3,6-1,7-2,8-5,8-2,8-1,7-1,8-7,1-1,1-7,1-2,1-3,1-8,2-7,5-8,4-8,2-8,7-7,8-8,7-8,2-2,3-2
163,2173,2052,30,29,5-6,6-6,6-5,4-6,6-7,6-3,3-7,3-6,5-7,6-4,5-3,7-5,7-6,6-2,8-4,8-5,8-6,4-7,3-3,3-5,5-2,4-3,2-6,2-5,3-8,1-6,2-4,3-4,1-5,1-4,3-2,5-1,7-4,2-3,4-2,3-1,7-3,8-3,4-1,6-1,8-2,7-7,1-3,1-2,2-2,1-7,8-8,6-8,7-2,5-8,4-8,2-7,1-8,2-8,7-8,8-7,1-1,2-1,7-1,8-1
163,2166,2052,34,37,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,3-4,6-3,2-5,2-4,2-6,1-6,3-8,2-3,5-2,6-2,7-4,6-1,4-1,4-2,3-2,7-3,8-3,8-5,3-1,5-1,7-1,1-7,7-5,8-6,7-6,5-7,1-3,4-7,1-5,8-7,6-8,5-8,4-8,6-7,7-7,1-4,1-8,8-8,7-8,8-4,7-2,8-1,8-2,2-1,2-2,1-1,1-2,2-8,2-7
200,1971,1517,36,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,4-8,5-8,7-3,5-3,4-2,2-5,1-5,4-1,3-2,2-6,3-1,7-5,5-1,2-3,2-4,1-3,7-8,1-4,1-2,6-3,7-4,5-2,8-6,8-4,8-3,6-8,2-8,8-2,1-6,2-2,8-5,8-7,7-2,2-7,1-8,6-1,8-1,2-1,6-2,1-7,7-7,1-1,8-8,7-1
200,1517,1971,42,39,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,4-3,7-6,3-3,3-7,2-5,7-4,6-3,7-3,8-3,1-4,2-7,2-6,1-5,3-4,1-3,4-2,8-5,8-4,7-5,2-3,2-4,8-6,8-7,6-2,6-1,7-1,1-6,5-1,1-2,7-7,4-1,3-2,8-8,3-1,5-2,7-2,8-2,1-7,2-8,1-1,2-1,2-2,8-1,0-0
200,1971,1517,41,48,5-6,6-4,6-3,4-6,6-5,5-3,4-2,7-6,7-4,6-6,4-3,7-5,3-4,5-2,6-2,8-3,8-5,7-3,8-6,6-1,8-4,8-7,3-5,3-6,7-1,5-1,4-1,2-3,2-4,1-3,2-5,1-4,1-6,1-5,1-2,2-2,3-3,3-1,1-1,8-1,3-2,2-1,2-6,2-7,1-7,7-2,8-2,1-8,4-7,8-8,2-8,3-8,5-8,3-7,5-7,6-8,4-8,6-7,7-8,7-7
200,1882,1206,32,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,6-1,1-4,2-5,2-6,7-5,4-8,7-4,5-7,1-5,1-6,6-8,6-7,3-8,2-8,6-6,6-5,5-8,7-8,7-6,7-7,2-7,1-8,1-7,5-1,6-2,7-1,8-8,8-7,8-6,8-5,8-4,7-3,8-3,7-2,8-1,8-2,2-1,2-2,1-1,1-2
200,1206,1882,49,49,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-8,3-7,3-3,7-4,7-6,3-4,2-4,2-3,3-2,8-5,5-2,6-2,6-1,7-3,8-4,8-6,4-8,4-2,3-1,5-1,8-7,4-1,1-3,2-2,1-1,2-1,2-8,1-2,7-2,8-3,8-1,7-1,8-2,8-8,6-8,7-7,1-8,1-6,1-4,1-5,1-7,7-8,2-7
200,1882,1206,34,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,8-5,6-2,8-4,3-7,7-6,5-7,1-4,6-7,2-4,2-1,2-6,2-5,4-7,3-6,1-5,3-8,7-1,1-6,1-7,1-2,7-2,2-2,2-7,8-6,3-1,8-1,1-3,8-2,8-3,1-8,2-8,4-8,6-8,5-8,1-1,7-7,8-8,8-7,7-8
200,1517,1971,12,26,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,4-7,6-8,8-5,5-3,7-6,6-4,3-5,3-6,2-6,3-7,6-3,8-3,3-4,5-2,4-2,8-7,3-8,4-3,8-6,8-4,5-1,2-3,6-2,2-4,2-5,7-3,1-3,1-5,1-6,1-4,5-8,4-8,7-8,3-3,3-2,2-2,3-1,1-1,1-2,2-1,8-2,8-1,1-7,2-7,7-7,8-8,2-8,1-8,6-1,7-1,7-2,4-1
200,1517,1206,39,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,6-8,3-5,8-3,3-7,2-6,4-7,3-8,5-8,4-8,8-5,8-4,8-2,7-3,1-6,4-2,3-2,6-3,4-1,2-3,2-4,1-3,5-2,3-1,2-1,6-1,1-5,1-4,2-7,5-3,2-8,7-2,2-2,1-1,1-2,5-1,7-8,1-8,1-7,8-8,7-7,8-6,8-1,6-2,7-1,8-7
200,1517,2544,39,34,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,3-8,3-7,8-5,8-4,8-3,8-2,4-8,6-8,5-8,2-8,7-7,7-3,3-5,2-4,2-5,1-4,1-3,1-2,1-5,1-6,2-6,4-3,3-3,5-3,3-4,1-7,4-2,4-1,6-3,2-3,6-2,5-2,3-1,6-1,5-1,2-1,3-2,2-7,7-1,8-1,7-2,7-8,8-8,8-7,1-8,2-2,1-1
200,2135,1517,17,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,2-6,1-5,7-3,4-3,1-6,2-4,2-5,1-4,7-6,7-4,3-2,4-2,7-5,6-2,6-1,1-7,3-3,5-2,2-3,3-1,4-1,7-2,8-1,5-1,2-1,7-1,2-7,8-4,8-6,8-5,8-7,8-8,2-8,1-8,8-2,8-3,2-2,1-1,1-2,1-3,7-8,7-7
200,2618,1517,19,23,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-6,5-8,7-3,6-3,7-5,7-4,6-2,8-5,8-4,8-3,3-5,3-4,5-3,8-6,6-7,2-6,2-4,8-2,6-8,3-7,4-8,2-5,3-8,6-1,1-4,1-5,1-6,5-2,4-3,3-2,4-2,3-1,7-2,3-3,2-3,1-2,1-3,1-7,2-7,8-1,7-1,5-1,4-1,1-8,2-8,7-7,7-8,2-2,1-1,2-1,8-8,8-7
200,1971,1206,40,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,3-8,6-5,3-7,6-7,7-6,4-8,5-8,7-3,5-3,4-2,2-5,1-5,4-1,3-2,5-2,6-8,2-4,2-6,7-8,6-3,7-4,2-7,6-2,7-5,3-1,8-6,8-3,2-2,2-3,8-4,1-1,1-3,8-5,8-2,7-7,1-2,1-4,6-1,1-8,2-8,1-7,8-8,7-1,1-6,5-1,2-1,7-2,8-7,8-1
